0.93418,3.24384,3.24384,0.86129,2.61758,-0.49313,-3.22135,-3.30271,-1.13284,1.08221,-0.21648,-0.21120,10.36372,-5.60719,1.06823,3.24384,1.01537,-5.20547,-0.43861,4.14031
-0.41365,2.33833,2.33833,4.00695,-1.14536,-0.50243,-1.22885,3.45094,-1.00175,0.33723,-0.64532,-1.61123,3.36686,-8.32992,-1.03199,2.33833,-1.44098,-2.20150,-2.54027,-0.24285
0.78333,0.93980,0.93980,0.81587,1.00600,1.11230,2.62534,-0.75988,0.27444,-0.02363,-1.08421,-1.37934,2.56554,-1.48633,-1.31721,0.93980,3.32976,-1.22375,0.28946,-1.53177
0.02713,-3.30285,-3.30285,-3.77600,-1.16904,0.23160,-1.07631,1.58841,-0.03675,1.53148,0.75535,-3.50189,-3.43017,1.59874,-0.79308,-3.30285,0.25664,1.03587,-1.45548,1.02500
0.01809,3.09528,3.09528,-4.08371,0.49684,-0.68071,-0.19686,-3.03236,-0.99973,0.88157,0.24928,-2.89570,3.45137,-1.09011,-3.20868,3.09528,3.76122,2.31130,1.27913,-2.17634
0.21148,5.04368,5.04368,-1.16346,2.18687,-0.63608,-0.06055,1.30582,0.64402,1.39230,-1.02994,2.15735,4.93864,-0.64996,1.68146,5.04368,1.88696,0.58163,-2.57740,-1.58712
0.08597,-0.68221,-0.68221,1.04063,-1.34432,1.73160,2.15682,-0.09043,0.87199,-0.15773,0.23754,-0.32834,-2.89488,-0.56585,-0.04521,-0.68221,-0.63508,-1.17708,-0.23178,2.38324
0.51643,-2.88157,-2.88157,1.12663,-2.00676,0.74155,-0.08832,-1.81053,-0.61419,1.34487,-0.09720,-1.16901,-2.03365,1.19414,0.71827,-2.88157,1.38327,1.19141,1.43370,0.16368
-1.21090,-0.88981,-0.88981,0.16951,-1.06108,1.07753,-1.61215,-2.95591,-1.03462,0.32656,1.32100,-0.41753,1.18297,-1.47870,-0.40588,-0.88981,-0.49881,-3.06522,0.44149,1.51506
-0.97423,2.62740,2.62740,-2.33846,-0.24162,1.35991,5.96219,0.55277,-0.05939,0.60467,-0.19153,3.50086,-3.35565,-0.73558,-0.04356,2.62740,0.34168,-3.46838,4.11306,-0.83503
-0.91767,-1.45080,-1.45080,-1.16027,-3.19683,-0.73520,-1.53413,0.62924,0.30408,-0.93286,-1.05729,2.29624,-2.27040,0.60907,-0.10175,-1.45080,1.46371,1.22145,2.74263,0.45002
-1.22495,1.33501,1.33501,-3.63997,2.03429,0.37361,0.62052,-2.42421,-0.58905,-0.43916,0.05644,0.29623,4.44481,-2.05771,1.23969,1.33501,1.98768,-5.95707,2.03313,3.48743
0.52351,-1.07634,-1.07634,-2.45987,0.29564,-0.89865,0.55654,2.48246,0.07422,1.05149,-1.05976,-1.56629,-0.62754,-0.03308,0.22205,-1.07634,1.57056,-0.07499,-0.23522,0.59849
0.97133,0.10605,0.10605,0.08982,0.77083,1.05011,1.85174,-2.21891,-1.28900,0.03621,-0.68825,0.25179,0.49602,2.83257,1.37001,0.10605,2.30761,0.00587,-1.00920,-2.11134
0.05648,0.59897,0.59897,2.10965,-1.01677,0.50861,-0.38922,0.69154,1.08825,1.50612,-0.80286,0.72986,-1.68789,-0.01551,0.15077,0.59897,-2.28873,1.28102,-2.20574,1.00825
0.81900,0.81934,0.81934,1.02074,2.64640,0.69805,0.63795,-0.57059,-0.04148,0.43158,1.01934,0.76028,2.80543,-0.59895,0.77893,0.81934,-1.05793,-3.10262,-0.39578,1.35467
0.04952,1.95488,1.95488,-0.58031,2.94490,-0.59375,-0.94899,1.45426,0.90215,-1.27092,-1.52397,0.29780,2.83033,-0.34450,1.06227,1.95488,-1.56874,0.27923,-0.84699,-0.65782
1.95650,-4.65392,-4.65392,0.83996,-2.40160,-0.88203,-2.07349,-1.03592,0.09061,0.50300,-0.06666,-0.57706,-2.39084,1.02596,1.24959,-4.65392,-0.99816,-2.69389,-0.92253,-0.02048
1.60755,-0.72382,-0.72382,-1.22428,2.29437,-0.85914,-1.08784,0.33453,-1.86901,-1.75256,-0.19440,-0.91027,1.79617,0.88367,-0.58189,-0.72382,-0.88899,-1.60393,-1.58249,-0.14477
0.46039,3.14116,3.14116,1.77649,2.62918,-0.59053,-0.71211,0.14304,0.85593,0.13627,-0.61024,0.47143,7.03738,-3.85503,-0.61211,3.14116,0.72903,-3.08586,-1.36615,-1.09021
-1.02733,2.90623,2.90623,4.26419,-3.78371,-1.28887,1.73995,3.26569,1.81416,1.90947,1.63044,-3.31523,2.44723,-9.48082,0.22295,2.90623,3.63701,-0.82091,-2.70102,-4.03221
-0.55184,-0.45897,-0.45897,1.16190,1.42756,0.45170,4.00680,-0.71227,1.61100,0.97916,0.02724,0.60456,-0.03284,3.65095,2.33601,-0.45897,4.33388,1.57782,0.11544,1.81732
-0.23084,0.02257,0.02257,0.87134,-0.09110,0.07015,0.26707,-1.79134,-0.71410,0.44900,-0.58871,0.79521,-0.38395,2.14655,0.24597,0.02257,0.27724,1.09825,-0.36666,-1.30678
-0.12411,-0.33841,-0.33841,0.08390,0.04552,1.12659,0.28687,1.25728,0.72695,-1.78484,-0.68229,-1.67309,-0.72801,-0.66113,-0.74519,-0.33841,-0.17326,1.41259,0.33894,-2.22933
1.52450,2.33323,2.33323,1.96947,1.75381,1.62571,-3.47187,-0.96768,0.22016,-0.77438,0.04950,0.20760,6.16440,-2.34504,-0.55256,2.33323,-0.32274,1.05500,-0.18527,-0.17157
-0.21018,-2.87021,-2.87021,-1.91710,-1.02484,0.67958,-1.20247,3.44850,0.62527,0.12571,0.33272,-1.03884,-3.22812,1.23360,-1.55488,-2.87021,-0.64730,0.89559,-0.92095,-0.58305
0.75532,1.85715,1.85715,-2.59470,-1.91163,0.20718,-0.59105,0.33068,0.16585,-0.90991,-0.20035,-0.42165,1.22431,-2.59721,-0.37984,1.85715,3.04589,0.71747,0.84181,1.40615
-0.54439,-0.24782,-0.24782,-3.74416,-0.17136,0.19896,0.04198,1.60138,-0.88264,0.62687,-0.67713,-0.14962,-0.75482,1.29505,-0.07271,-0.24782,1.71824,-0.18932,-0.92119,-1.20667
-1.05404,-1.09434,-1.09434,-1.71120,-2.68598,0.75568,0.00344,-1.71106,1.00234,-0.18797,-0.93743,0.58881,-1.17061,0.77344,0.02026,-1.09434,2.86940,-1.15352,0.25627,1.01103
-0.48371,2.89453,2.89453,-1.54146,-1.27430,-0.10762,0.19485,0.22084,0.78582,-0.78664,-0.50873,0.07297,1.03731,-1.40807,-0.97589,2.89453,2.47016,1.76200,-0.70912,-0.46513
0.07772,-0.62901,-0.62901,1.63193,3.78769,-0.27958,-5.71625,0.94567,-1.62716,0.80410,0.31450,-0.35542,10.49089,-3.52062,0.17887,-0.62901,1.47760,-2.63947,0.09290,3.95237
1.38363,-3.21180,-3.21180,1.20083,-1.76923,-1.96229,1.30351,0.63407,1.36021,0.67360,-0.41460,-1.18478,-5.51167,1.62366,-1.19893,-3.21180,-2.03577,0.05143,-1.05020,0.70229
0.39261,-1.89485,-1.89485,-2.99467,-4.65863,0.15705,3.24789,0.94394,0.53843,-0.01976,-1.07692,-0.82933,-10.49151,3.59126,-1.03339,-1.89485,-0.20241,3.57199,0.06239,-2.58355
-0.22747,-1.09028,-1.09028,-0.04663,1.13010,-0.02126,1.95541,0.98527,-0.83294,0.31645,0.30888,-2.14342,0.09379,0.35317,0.83683,-1.09028,2.18541,0.78836,0.59913,-1.03577
0.74906,1.79961,1.79961,-3.26299,-1.18798,-1.26937,-2.14178,-0.27959,0.09964,0.22783,-1.09848,-1.05221,2.30991,-3.32627,1.66631,1.79961,1.72311,0.61755,2.46361,-0.87459
-0.62256,-0.28842,-0.28842,1.54588,-0.77056,0.55892,-3.91720,0.00477,-0.82996,2.11822,0.23009,-0.58686,2.83054,-2.47149,-1.57175,-0.28842,-0.99597,-0.65456,-1.96432,2.21011
-1.23494,-1.10210,-1.10210,2.30464,1.32405,1.89659,2.57414,-0.84703,0.85985,1.06665,0.19026,0.44849,-2.25113,0.50712,-0.57769,-1.10210,-3.80968,-3.78463,-0.19351,-0.19028
-0.72173,0.97460,0.97460,3.55832,1.02900,-0.54411,0.40967,0.01577,-1.18591,-1.54100,-1.32424,3.68511,0.69606,0.70231,0.27553,0.97460,-1.66258,0.10775,1.00238,0.72146
0.21685,-0.92967,-0.92967,-0.90403,2.11347,0.79385,-2.08184,1.91577,0.46742,-0.22342,-0.02099,-2.29091,3.86131,-3.53303,0.12707,-0.92967,-0.80989,-3.66298,-0.43570,2.15336
0.30895,0.16800,0.16800,1.21543,-1.67326,-0.94873,2.10940,-3.13764,0.06924,0.91892,-1.50524,-1.70879,-0.92488,0.07887,-0.53077,0.16800,1.29190,-1.74526,-3.21164,-2.44450
-0.37453,-7.49880,-7.49880,-2.99001,0.88618,-0.17612,-2.01109,2.29709,-1.13825,-0.78417,0.44820,-2.42001,-5.71967,6.52318,0.59304,-7.49880,-2.40941,1.62393,-0.35970,1.22032
-0.74369,-1.76964,-1.76964,-0.48737,-0.08629,0.91676,-0.99078,0.30008,0.41064,0.82977,-0.35568,-1.29321,0.61270,-0.54949,0.33597,-1.76964,0.66243,-1.17826,-0.28988,2.83060
2.46576,-1.40963,-1.40963,-1.17173,-1.33976,1.71771,-3.21194,0.74669,0.20370,0.51469,1.87080,1.92494,2.07801,0.13333,1.45500,-1.40963,2.82307,-0.02785,1.55235,0.46519
-0.36173,1.23061,1.23061,-2.17775,1.58853,1.08405,-2.85787,-2.75758,0.67868,-0.50334,-0.34944,0.59153,3.56744,0.45033,1.09904,1.23061,-0.89020,-1.52447,-0.64605,3.07266
-0.10617,-2.08990,-2.08990,2.97964,-4.04426,-0.11447,-1.57276,3.95293,-2.34660,-0.74845,0.76769,-0.51934,-0.92212,-5.06523,-0.52595,-2.08990,2.02914,2.42968,4.53291,-2.01110
-0.30338,-1.44915,-1.44915,-0.52690,-0.28311,0.11324,1.63154,-1.78617,1.15530,0.75482,1.32806,-1.17122,-3.10942,2.98483,-0.64661,-1.44915,0.42820,2.39398,1.27721,0.36283
-0.07011,0.88757,0.88757,0.84942,-1.58065,-0.66552,-0.13909,-0.36502,0.88871,-1.04980,-0.07900,-2.94726,0.65670,-2.99029,-0.72451,0.88757,1.01056,0.79893,-2.00916,1.07389
-0.35292,-0.60371,-0.60371,-0.84546,1.59939,1.94535,1.68132,0.66577,-1.51813,0.17381,-1.69501,-1.53634,-0.52309,2.03749,0.86015,-0.60371,0.46453,-0.53917,-3.16945,0.42696
-0.32235,0.21029,0.21029,-1.85062,-3.15159,-2.13783,0.99560,-0.00423,0.99046,-0.33542,-0.43462,0.59621,-2.02072,-1.27496,-0.25906,0.21029,2.50746,-0.42689,1.40090,2.00345
-0.31675,0.00218,0.00218,1.49242,-1.10534,0.95768,-0.75940,-0.82943,0.23077,-0.41162,1.10660,0.12358,0.16296,-1.07480,-0.86704,0.00218,-0.82694,-1.21235,-1.66253,1.92448
-1.35446,1.92002,1.92002,0.55952,0.17107,-0.36343,-1.18670,1.91577,-0.18004,0.20230,0.30658,0.44432,2.50278,-3.27119,0.00494,1.92002,-0.08617,0.33298,0.91253,-1.69325
-0.45357,-1.18595,-1.18595,-0.92484,-1.56625,0.21166,1.20140,-1.60949,-1.22305,1.32620,-0.52146,-0.61904,-2.04605,-0.98068,-1.01116,-1.18595,0.00185,-2.59822,1.69679,1.82793
-1.66001,1.74712,1.74712,-1.53238,0.69943,0.67751,-1.21445,0.31733,1.03381,0.31273,0.67846,0.56033,2.90328,-1.04824,0.48437,1.74712,0.92052,-0.73204,-0.53297,-1.16787
1.26084,1.07224,1.07224,4.13322,0.40191,1.73830,-1.61020,-0.73731,-0.43953,1.66990,-1.14073,0.40232,2.22666,0.68486,0.74959,1.07224,-1.34253,0.58102,-6.21980,1.07664
0.04585,4.36190,4.36190,-2.02095,-2.44023,-1.28734,0.98520,-3.51463,0.63605,-0.04575,0.68678,1.78413,-0.98681,-1.70901,0.18733,4.36190,0.61346,2.30786,4.36580,0.69879
0.73239,1.45951,1.45951,0.83958,0.67745,0.92940,-0.20780,-2.14821,1.19927,-0.48169,0.28972,-0.03795,1.68112,-1.17574,-0.88310,1.45951,-1.08128,-0.69713,0.27370,1.90610
-1.08379,-4.31119,-4.31119,0.01257,1.10669,-1.73211,-0.25296,-0.63227,-2.19508,1.56919,2.20714,0.51926,-1.76921,4.53330,-0.58083,-4.31119,-0.38137,-0.99134,0.11961,3.19330
2.09547,0.24716,0.24716,-0.20346,-0.85250,-0.45062,3.14969,-0.49179,-1.15353,0.67300,-1.05015,1.60873,0.80274,1.71254,0.70340,0.24716,7.13375,1.68708,2.58987,-1.23248
1.72812,0.38089,0.38089,-0.95073,-3.97341,1.30487,-3.54200,-2.04431,0.92745,-0.13852,-0.26902,-2.26024,1.41110,-0.85407,-0.34274,0.38089,3.83583,3.21666,-3.35922,1.28745
0.89052,1.33642,1.33642,1.19108,0.63604,0.84206,0.43790,2.41732,-0.44448,-0.08621,-0.40243,-0.46484,2.44399,-3.87224,2.57925,1.33642,0.16438,-2.09479,-0.75266,-0.89972
0.19925,1.17094,1.17094,1.18976,-0.09218,-0.46547,-1.44573,0.88480,0.57904,-0.31664,-0.68574,0.42969,0.71778,-2.32785,1.43117,1.17094,-2.74177,-0.68466,-0.46135,-1.91839
-0.10623,-3.03761,-3.03761,0.20061,1.43329,-1.45835,-1.22877,-2.25095,1.23081,0.39664,-1.61741,-4.90386,-0.16400,0.45350,-0.11828,-3.03761,-2.67170,-1.25418,-1.57477,-0.91806
-0.00344,1.94623,1.94623,0.89625,2.44036,0.68587,3.78427,-0.56037,-0.02086,0.52581,-0.16865,3.67617,0.41308,2.86466,-2.01800,1.94623,-0.36269,-4.04939,-3.19983,-1.28959
0.75979,0.66901,0.66901,0.23534,2.32814,-0.57131,-0.50889,-3.40115,0.26906,-0.24472,-0.76194,-2.52173,4.09008,-1.58681,0.55156,0.66901,-0.50808,-2.76342,-1.20814,3.84704
-0.02326,2.15282,2.15282,-1.25191,2.21334,-0.81829,2.39501,1.44667,-1.08583,-0.08222,0.06961,2.56909,1.23525,-1.91252,2.12183,2.15282,-1.03640,-4.27009,2.38492,0.37479
1.39265,-2.83157,-2.83157,3.13192,-0.39946,-2.59400,1.72819,0.25026,0.30399,-0.43245,-0.96026,-0.95997,-0.86124,1.14435,1.41238,-2.83157,2.26521,0.31695,-0.39297,0.63237
-0.29269,1.68178,1.68178,-4.07845,1.45322,1.23261,1.20962,-5.04833,-0.55617,1.19292,0.14970,-0.76461,0.66989,3.25343,0.48254,1.68178,2.41163,3.06717,4.42624,-3.69608
-1.19489,-1.18356,-1.18356,-1.12027,3.40168,-0.40233,0.23109,-1.47229,1.85993,0.41239,-0.53660,2.53467,1.99546,5.54555,0.35376,-1.18356,2.17542,1.20143,3.08341,-2.25511
1.81929,-1.00070,-1.00070,-1.11350,-1.03601,1.11431,0.80026,0.78255,1.75959,-0.00926,-1.57431,2.20751,0.42722,-0.57259,-0.64191,-1.00070,1.89006,-5.95926,-0.97616,-1.35227
-0.51230,2.85765,2.85765,-0.95623,3.13691,1.57641,-1.98536,1.14472,-0.59270,-1.11845,1.55071,-1.12438,5.52537,-2.38719,1.17860,2.85765,-0.73485,-0.75364,-2.01668,-2.65714
1.59765,2.82201,2.82201,-4.66866,1.58704,-0.25282,4.67760,-1.38592,-0.37455,-0.92625,-0.09058,0.61575,0.43692,1.12601,-0.17581,2.82201,3.53701,-2.33881,1.16082,-1.29523
-2.38367,0.14220,0.14220,1.55453,-3.25266,0.78808,0.43178,0.27728,1.02676,-1.31861,2.33742,0.88214,-2.98160,0.89451,2.28223,0.14220,0.66637,1.74937,-2.93127,-1.31680
0.80750,-0.43092,-0.43092,0.40918,-0.13521,-1.41462,-2.93478,-1.82051,2.01372,0.45274,-0.83200,0.45324,4.30233,-1.39915,-1.92666,-0.43092,2.29638,-0.30098,2.14109,3.21293
0.22466,-0.28289,-0.28289,-0.10566,-0.48330,-1.63223,-4.43128,-0.57541,1.21999,-1.35451,0.26406,2.32806,2.86604,0.90451,-0.56560,-0.28289,0.52316,0.78803,-0.00791,0.06177
-0.69289,3.15394,3.15394,1.47581,-2.11609,-0.88973,-1.87921,-0.97426,0.85814,-0.12277,-0.03487,3.55894,1.75887,-3.35817,-1.38203,3.15394,-0.20952,1.58336,4.53951,-1.04419
-1.50770,-1.46857,-1.46857,-1.28159,0.11843,1.20111,-0.20567,-0.71483,0.87875,1.62279,-0.64149,-0.04474,-2.40096,2.19512,0.77662,-1.46857,-2.18874,-1.20479,-1.30330,2.28283
-1.41430,0.67958,0.67958,2.59962,3.44565,0.54108,2.01716,1.38310,0.33135,-0.39412,-0.18289,-0.68877,2.93277,-2.78096,-0.80105,0.67958,-1.76321,-4.19335,-1.13095,2.72796
-0.43902,-1.34264,-1.34264,-0.81266,-1.53642,-0.67165,0.47337,-1.21109,0.25145,-1.34360,1.37819,-1.79727,-2.37019,-1.06855,1.19409,-1.34264,-0.73758,-0.94492,1.72362,-0.58997
-0.58265,-0.54906,-0.54906,-1.14808,-0.25249,1.02398,-0.82578,-0.38755,1.01012,-1.65104,-0.81212,-1.02022,0.68032,-0.13050,0.00888,-0.54906,0.86045,-0.71932,-1.16183,2.10109
-0.48502,0.52537,0.52537,-1.18819,-1.82972,0.88024,1.01934,-1.44022,-0.04025,-0.94993,-0.73287,-0.68203,-1.87619,-0.40517,-0.20719,0.52537,1.25299,1.78622,2.31980,0.43866
1.99307,0.25716,0.25716,-1.87513,-1.84418,-0.43836,0.08888,-1.97983,1.05410,0.06133,-1.55680,-1.20044,-2.82991,1.72286,0.53423,0.25716,0.35149,3.06918,0.02050,-0.75518
-0.73786,2.49347,2.49347,3.55996,1.18772,0.93006,3.79679,-0.23373,0.39489,-1.07595,1.28764,-1.68031,3.60347,-4.11831,-1.09641,2.49347,2.72237,-1.68827,-0.49079,-1.26267
0.93984,1.63602,1.63602,0.57133,-2.65201,-1.08937,-1.01948,-1.33675,0.93610,-0.46065,0.17815,-0.05037,0.74685,-2.97120,1.83455,1.63602,0.42587,-0.86801,-1.00940,-1.17404
-1.10538,0.88367,0.88367,0.10582,-1.04728,0.47730,2.47227,-0.51286,-0.13141,0.01908,0.04614,1.64056,-1.15183,2.31606,1.14998,0.88367,3.10830,1.05252,-1.03571,-2.12220
0.96109,-3.06091,-3.06091,0.05782,2.87889,0.60544,1.64527,1.65227,2.13949,0.41390,-0.57770,0.31003,-2.60063,4.28865,-0.02616,-3.06091,-1.29758,1.63344,2.83669,-0.61804
0.81645,-0.32689,-0.32689,-0.24413,0.14158,-0.67058,-2.27119,3.15376,0.70906,0.96105,1.13792,0.45117,2.27899,-3.15905,-1.15848,-0.32689,-0.09402,-1.25098,1.50574,-0.32709
-1.06862,-3.67806,-3.67806,-0.14215,-0.72276,-0.61922,-4.98877,-0.06648,-0.26015,0.66326,-0.57960,-2.65118,-0.01360,0.73840,0.45583,-3.67806,-1.77592,1.27526,-1.67444,1.85190
0.19354,0.54539,0.54539,0.64311,0.26728,0.55311,1.28553,-2.52532,0.47720,-0.88764,-1.39276,0.12230,1.25959,1.71732,-1.02648,0.54539,1.70960,-2.16746,-4.43934,2.44808
0.19864,-2.04454,-2.04454,1.09759,-2.35620,0.37486,-2.02476,-1.41443,0.34849,0.60232,-0.35615,-2.84086,-0.16725,-0.45085,-0.37827,-2.04454,1.24921,1.03577,-2.76716,3.66824
-0.60479,1.22824,1.22824,1.56005,-3.62981,-0.88427,-0.39386,0.39435,-0.75444,0.37529,-0.43233,1.53839,-1.89955,-1.33553,0.42410,1.22824,-0.06465,0.62992,-2.15830,-0.43636
0.37766,0.32389,0.32389,0.27150,-1.08120,0.93396,-1.00948,-0.00203,-0.02829,0.03224,-0.08693,-1.42235,-0.25672,-0.63679,-1.24647,0.32389,-0.01232,1.98903,-1.20215,-1.01274
0.68938,-0.32346,-0.32346,-0.64486,0.26228,-0.69220,-2.15578,-0.44192,-0.93546,0.45722,-0.24285,2.79885,4.41615,0.24183,-0.29939,-0.32346,3.59924,-1.86431,1.24739,1.21642
1.36420,0.88059,0.88059,-2.58362,-0.45716,-1.34117,1.31351,-2.42988,0.92674,0.37847,0.05976,-2.73886,-0.82137,-0.18628,0.22281,0.88059,1.52692,1.66199,1.16836,2.61950
-0.67308,-4.23497,-4.23497,-0.49032,3.71827,-0.87965,-0.15601,-0.44313,1.57447,-1.46520,1.27741,2.40804,0.69717,6.46280,1.58133,-4.23497,0.32948,-2.29003,1.06375,-1.13694
-1.82555,0.91090,0.91090,0.65716,1.55316,0.02373,0.08087,-1.98538,-0.06580,-1.29919,-0.26079,-0.35380,3.79374,-2.05241,-0.55523,0.91090,0.71651,-2.49671,1.02300,3.09403
1.05261,4.09558,4.09558,-1.08390,3.16340,-1.34693,2.74807,-0.00225,0.42254,0.54679,-0.33185,2.12271,3.28106,0.48782,1.50967,4.09558,1.06362,-2.34303,-2.23727,-0.50223
-1.31722,-3.21980,-3.21980,0.94693,1.30702,1.31014,-4.47194,2.28642,-2.26921,0.92306,0.03596,-0.73729,3.57103,-0.35244,-1.40924,-3.21980,-0.06192,-1.06011,-1.39783,1.88039
0.95129,-1.66582,-1.66582,0.61608,1.48238,0.66953,2.90698,-2.37918,-0.14296,0.16558,-0.16229,-2.08296,-0.86851,3.21852,-0.16041,-1.66582,1.51310,-0.08050,-1.16592,-0.05516
-0.53746,-1.72554,-1.72554,-1.27431,2.32542,0.73187,0.71475,-1.53851,-0.02381,-0.93279,0.63287,-1.90154,1.02844,-0.30013,-2.57847,-1.72554,-0.93915,-3.85557,1.50351,1.96399
-2.05311,-2.09682,-2.09682,-0.62879,-0.98832,0.73130,-2.92548,-1.90022,1.01342,-0.24556,0.63191,-3.11326,1.64615,-0.76223,-0.77964,-2.09682,1.16093,-0.21262,-1.11871,2.26062
0.03179,-2.19632,-2.19632,2.85973,-1.02862,-1.09051,0.21744,3.06299,1.14073,0.79107,0.01983,-0.98516,1.18796,-2.30674,1.09777,-2.19632,3.29669,0.13985,0.85547,-2.31054
-0.60718,-1.78411,-1.78411,-0.05118,0.59199,0.22298,0.34119,0.10588,-1.18660,-0.14750,0.10728,-2.74795,1.55423,-1.19917,-0.66256,-1.78411,2.36582,-0.68138,0.80883,1.73818
-1.04787,-1.87838,-1.87838,-2.63569,-0.15616,-0.87419,0.73872,2.14931,-1.26122,0.20933,1.27822,-1.72080,-2.52722,0.94207,-0.70190,-1.87838,0.07610,-1.04914,-1.63801,0.14655
-0.29963,-0.26159,-0.26159,2.42423,-1.05260,-0.32510,0.68063,0.73713,-0.59507,0.22499,-0.81277,1.98003,-2.03057,-0.86776,-0.28984,-0.26159,-2.46068,-1.67335,0.28502,-0.28363
0.79031,2.71213,2.71213,0.87783,0.18820,-1.32380,-0.17710,-1.95853,0.00387,-2.20214,-0.11035,5.41929,6.14004,-0.86265,-0.63513,2.71213,5.53296,-1.29368,3.68534,2.94099
0.07295,-0.63968,-0.63968,0.34492,2.55756,0.73031,-1.83231,-1.85603,0.63570,0.79196,0.15890,-4.53940,5.12244,-1.55361,0.54179,-0.63968,1.24493,0.25744,0.01959,-2.42843
0.91519,1.44277,1.44277,1.63553,1.03468,0.51112,-2.49217,-0.65563,2.82035,-0.60498,-0.23689,1.47175,6.17037,-3.83661,0.38077,1.44277,0.49359,-3.36200,0.61622,2.70205
-0.69256,-1.65544,-1.65544,-1.06552,0.39327,1.53245,-1.39496,3.60923,0.49169,0.69280,-0.13200,-3.55806,1.14598,-1.59519,0.72699,-1.65544,1.85846,2.00312,-0.22281,-1.88897
0.57300,2.09975,2.09975,-0.33598,-1.37852,-0.54350,1.10958,-0.21384,-0.10955,0.09876,-0.15039,2.72466,-0.05737,-2.02061,1.55677,2.09975,0.18865,-2.61539,1.08494,0.32386
0.10467,0.47451,0.47451,1.86057,-1.15855,-1.97443,-1.04573,-0.55335,1.51153,0.51188,-0.91037,0.75881,3.55396,-3.76509,1.89988,0.47451,2.45013,-1.51627,2.21448,1.55775
-1.17532,-4.37234,-4.37234,0.00539,-2.12632,1.26337,-1.29970,0.68672,-2.01814,0.29912,-0.07353,-1.70451,-3.00018,2.55012,1.07893,-4.37234,1.33072,1.63750,-1.35223,0.56577
-0.64352,0.40520,0.40520,-0.10656,-0.95117,-2.56917,1.32594,1.04445,0.23668,2.86700,-0.56195,-3.81590,0.69110,-5.01116,0.03437,0.40520,1.60302,-0.73921,1.20700,-0.96121
-0.09088,1.08598,1.08598,-3.55446,1.21392,-1.62026,0.33880,0.30696,-0.56888,-0.49064,-0.83840,-0.13880,3.22402,-0.86497,-0.79250,1.08598,3.27780,-2.50640,0.19175,0.25023
1.90373,-0.92241,-0.92241,-0.24083,2.38701,1.77437,-1.13412,1.48997,-0.34350,-0.35497,-0.37370,2.44809,1.21335,4.23807,0.35353,-0.92241,0.61953,1.77387,-0.59950,1.52906
-0.75011,-2.26905,-2.26905,-0.39887,0.00434,1.45552,-0.89143,0.50949,1.00790,0.39076,-0.53275,-3.70620,-3.10406,0.17321,1.61497,-2.26905,-3.82091,0.48991,-1.35954,-2.30575
-0.67822,0.88545,0.88545,2.38892,-3.01432,-1.50301,-1.01406,1.19911,2.03942,0.45252,0.65262,1.83761,1.15706,-1.80633,1.01219,0.88545,1.88211,-1.69912,-4.58090,-1.79368
-1.93731,-0.41890,-0.41890,-1.60366,2.25182,-1.59925,-1.94721,0.69622,-0.62820,-1.07907,-0.95214,-1.07361,3.94949,-1.02093,0.53144,-0.41890,0.49701,-2.28789,-0.82062,2.34299
0.45836,-0.75519,-0.75519,-1.81655,2.47637,-1.58968,0.11698,-2.42668,0.66021,-0.04147,-0.99596,-1.20438,2.07670,1.19512,0.74629,-0.75519,0.02718,-3.12095,-0.79571,4.26329
-1.41322,-4.84661,-4.84661,2.57063,-1.47821,-0.05221,-0.32673,-1.02961,-1.17976,2.62264,0.38578,2.42793,-2.80224,4.30175,-2.16784,-4.84661,1.55734,1.78187,3.62253,2.24841
0.75682,-3.04375,-3.04375,-1.12115,2.42986,-1.27884,-0.56567,2.44954,-0.62827,0.37149,0.11824,-3.50819,1.76395,-1.96800,0.47273,-3.04375,-1.27451,-5.81974,-2.77414,1.63266
0.41138,-1.13447,-1.13447,0.06056,-1.65014,0.51986,0.36526,-0.91958,-0.91538,-1.29764,0.87705,-1.89144,-1.98471,0.01638,1.77766,-1.13447,-0.65418,-2.13999,-4.05509,0.18623
-0.31050,-2.80571,-2.80571,-0.56015,-2.73148,-1.68255,-0.32307,-0.84995,-0.62594,-1.47057,0.41244,0.23923,-1.87260,1.54320,-0.75060,-2.80571,3.36039,0.97669,1.74075,2.20452
-1.88026,1.65742,1.65742,-1.84769,1.14601,1.62293,-1.68305,0.59502,-0.58275,1.13624,0.36214,0.11408,3.33711,-0.31946,-0.78413,1.65742,1.26244,0.23936,-1.08195,-2.67032
0.44883,0.09244,0.09244,-0.16746,0.73131,-0.00131,-0.15313,1.48010,-0.40134,0.30517,0.13920,-1.15467,0.52261,-0.09862,-0.95157,0.09244,-0.08346,0.08172,-2.71355,1.09284
0.41556,-1.16726,-1.16726,-2.65929,0.27711,-0.65205,0.23315,-0.08999,1.71511,0.15506,-0.32716,-2.77580,-1.42891,0.82932,-0.20190,-1.16726,-0.07717,-0.09519,-1.23355,1.56012
-0.55206,-2.25540,-2.25540,1.14378,-2.74320,-0.83817,-1.96134,0.68273,0.65951,0.40016,0.42642,1.77728,-1.76350,0.67795,-2.42908,-2.25540,0.70427,1.50951,1.78311,-0.16120
0.28968,-1.64496,-1.64496,1.31427,0.85924,0.33677,-1.22163,-0.29641,-0.88283,0.93330,-0.18232,3.45895,0.15864,2.41516,-0.53860,-1.64496,-0.78224,0.19543,2.75951,4.15752
